TITLE = "Bivariate normal distribution density"
VARIABLES = "y", "x", "z"
ZONE T = "Numerical", I = 100, J = 100, F = Point
-4.1 -7.6 0.00588827
-4.1 -7.5 0.00593702
-4.1 -7.4 0.00598537
-4.1 -7.3 0.00603331
-4.1 -7.2 0.00608083
-4.1 -7.1 0.0061279
-4.1 -7 0.00617451
-4.1 -6.9 0.00622065
-4.1 -6.8 0.00626629
-4.1 -6.7 0.00631143
-4.1 -6.6 0.00635605
-4.1 -6.5 0.00640013
-4.1 -6.4 0.00644366
-4.1 -6.3 0.00648661
-4.1 -6.2 0.00652899
-4.1 -6.1 0.00657076
-4.1 -6 0.00661192
-4.1 -5.9 0.00665245
-4.1 -5.8 0.00669233
-4.1 -5.7 0.00673156
-4.1 -5.6 0.00677012
-4.1 -5.5 0.00680798
-4.1 -5.4 0.00684515
-4.1 -5.3 0.0068816
-4.1 -5.2 0.00691733
-4.1 -5.1 0.00695231
-4.1 -5 0.00698654
-4.1 -4.9 0.00702
-4.1 -4.8 0.00705268
-4.1 -4.7 0.00708456
-4.1 -4.6 0.00711565
-4.1 -4.5 0.00714591
-4.1 -4.4 0.00717535
-4.1 -4.3 0.00720395
-4.1 -4.2 0.0072317
-4.1 -4.1 0.00725859
-4.1 -4 0.0072846
-4.1 -3.9 0.00730974
-4.1 -3.8 0.00733398
-4.1 -3.7 0.00735732
-4.1 -3.6 0.00737976
-4.1 -3.5 0.00740127
-4.1 -3.4 0.00742186
-4.1 -3.3 0.00744151
-4.1 -3.2 0.00746022
-4.1 -3.1 0.00747798
-4.1 -3 0.00749478
-4.1 -2.9 0.00751062
-4.1 -2.8 0.00752549
-4.1 -2.7 0.00753938
-4.1 -2.6 0.0075523
-4.1 -2.5 0.00756422
-4.1 -2.4 0.00757516
-4.1 -2.3 0.00758509
-4.1 -2.2 0.00759403
-4.1 -2.1 0.00760197
-4.1 -2 0.0076089
-4.1 -1.9 0.00761482
-4.1 -1.8 0.00761973
-4.1 -1.7 0.00762362
-4.1 -1.6 0.0076265
-4.1 -1.5 0.00762837
-4.1 -1.4 0.00762922
-4.1 -1.3 0.00762905
-4.1 -1.2 0.00762786
-4.1 -1.1 0.00762566
-4.1 -1 0.00762244
-4.1 -0.9 0.0076182
-4.1 -0.8 0.00761296
-4.1 -0.7 0.0076067
-4.1 -0.6 0.00759944
-4.1 -0.5 0.00759116
-4.1 -0.4 0.00758189
-4.1 -0.3 0.00757162
-4.1 -0.2 0.00756036
-4.1 -0.1 0.0075481
-4.1 -1.87905e-14 0.00753486
-4.1 0.1 0.00752064
-4.1 0.2 0.00750545
-4.1 0.3 0.00748929
-4.1 0.4 0.00747217
-4.1 0.5 0.00745409
-4.1 0.6 0.00743506
-4.1 0.7 0.0074151
-4.1 0.8 0.0073942
-4.1 0.9 0.00737238
-4.1 1 0.00734964
-4.1 1.1 0.007326
-4.1 1.2 0.00730146
-4.1 1.3 0.00727603
-4.1 1.4 0.00724972
-4.1 1.5 0.00722254
-4.1 1.6 0.00719451
-4.1 1.7 0.00716563
-4.1 1.8 0.00713592
-4.1 1.9 0.00710538
-4.1 2 0.00707402
-4.1 2.1 0.00704187
-4.1 2.2 0.00700893
-4.1 2.3 0.00697521
-4.1 2.4 0.00694073
-4.1 2.5 0.0069055
-4.1 2.6 0.00686953
-4.1 2.7 0.00683284
-4.1 2.8 0.00679544
-4.1 2.9 0.00675734
-4.1 3 0.00671856
-4.1 3.1 0.00667911
-4.1 3.2 0.00663901
-4.1 3.3 0.00659827
-4.1 3.4 0.0065569
-4.1 3.5 0.00651493
-4.1 3.6 0.00647236
-4.1 3.7 0.00642921
-4.1 3.8 0.0063855
-4.1 3.9 0.00634124
-4.1 4 0.00629644
-4.1 4.1 0.00625113
-4.1 4.2 0.00620532
-4.1 4.3 0.00615902
-4.1 4.4 0.00611226
-4.1 4.5 0.00606504
-4.1 4.6 0.00601738
-4.1 4.7 0.0059693
-4.1 4.8 0.00592081
-4.1 4.9 0.00587194
-4.1 5 0.00582269
-4.1 5.1 0.00577309
-4.1 5.2 0.00572314
-4.1 5.3 0.00567288
-4.1 5.4 0.0056223
-4.1 5.5 0.00557143
-4.1 5.6 0.00552028
-4.1 5.7 0.00546888
-4.1 5.8 0.00541723
-4.1 5.9 0.00536536
-4.1 6 0.00531327
-4.1 6.1 0.00526099
-4.1 6.2 0.00520852
-4.1 6.3 0.00515589
-4.1 6.4 0.00510312
-4.1 6.5 0.00505021
-4.1 6.6 0.00499718
-4.1 6.7 0.00494405
-4.1 6.8 0.00489083
-4.1 6.9 0.00483754
-4.1 7 0.0047842
-4.1 7.1 0.00473081
-4.1 7.2 0.00467739
-4.1 7.3 0.00462396
-4.1 7.4 0.00457053
-4.1 7.5 0.00451712
-4.1 7.6 0.00446373
-4.1 7.7 0.00441039
-4.1 7.8 0.0043571
-4.1 7.9 0.00430389
-4.1 8 0.00425075
-4.1 8.1 0.00419772
-4.1 8.2 0.00414479
-4.1 8.3 0.00409198
-4.1 8.4 0.00403931
-4.1 8.5 0.00398678
-4.1 8.6 0.00393442
-4.1 8.7 0.00388222
-4.1 8.8 0.00383021
-4.1 8.9 0.00377838
-4.1 9 0.00372677
-4.1 9.1 0.00367536
-4.1 9.2 0.00362419
-4.1 9.3 0.00357324
-4.1 9.4 0.00352255
-4.1 9.5 0.00347211
-4.1 9.6 0.00342194
-4.1 9.7 0.00337204
-4.1 9.8 0.00332243
-4.1 9.9 0.00327311
-4.1 10 0.00322409
-4 -10 0.00463229
-4 -9.9 0.00468582
-4 -9.8 0.00473933
-4 -9.7 0.00479282
-4 -9.6 0.00484626
-4 -9.5 0.00489965
-4 -9.4 0.00495296
-4 -9.3 0.00500618
-4 -9.2 0.00505931
-4 -9.1 0.00511231
-4 -9 0.00516518
-4 -8.9 0.00521791
-4 -8.8 0.00527046
-4 -8.7 0.00532284
-4 -8.6 0.00537502
-4 -8.5 0.00542699
-4 -8.4 0.00547873
-4 -8.3 0.00553023
-4 -8.2 0.00558147
-4 -8.1 0.00563243
-4 -8 0.0056831
-4 -7.9 0.00573346
-4 -7.8 0.00578349
-4 -7.7 0.00583318
-4 -7.6 0.00588252
-4 -7.5 0.00593148
-4 -7.4 0.00598005
-4 -7.3 0.00602822
-4 -7.2 0.00607596
-4 -7.1 0.00612327
-4 -7 0.00617012
-4 -6.9 0.0062165
-4 -6.8 0.0062624
-4 -6.7 0.00630779
-4 -6.6 0.00635266
-4 -6.5 0.006397
-4 -6.4 0.00644079
-4 -6.3 0.00648402
-4 -6.2 0.00652667
-4 -6.1 0.00656872
-4 -6 0.00661016
-4 -5.9 0.00665097
-4 -5.8 0.00669115
-4 -5.7 0.00673066
-4 -5.6 0.00676952
-4 -5.5 0.00680768
-4 -5.4 0.00684515
-4 -5.3 0.00688191
-4 -5.2 0.00691794
-4 -5.1 0.00695324
-4 -5 0.00698778
-4 -4.9 0.00702156
-4 -4.8 0.00705456
-4 -4.7 0.00708677
-4 -4.6 0.00711818
-4 -4.5 0.00714877
-4 -4.4 0.00717854
-4 -4.3 0.00720747
-4 -4.2 0.00723556
-4 -4.1 0.00726278
-4 -4 0.00728914
-4 -3.9 0.00731461
-4 -3.8 0.0073392
-4 -3.7 0.00736288
-4 -3.6 0.00738566
-4 -3.5 0.00740752
-4 -3.4 0.00742846
-4 -3.3 0.00744846
-4 -3.2 0.00746752
-4 -3.1 0.00748563
-4 -3 0.00750278
-4 -2.9 0.00751897
-4 -2.8 0.00753419
-4 -2.7 0.00754844
-4 -2.6 0.0075617
-4 -2.5 0.00757398
-4 -2.4 0.00758526
-4 -2.3 0.00759555
-4 -2.2 0.00760484
-4 -2.1 0.00761313
-4 -2 0.0076204
-4 -1.9 0.00762667
-4 -1.8 0.00763193
-4 -1.7 0.00763617
-4 -1.6 0.00763939
-4 -1.5 0.0076416
-4 -1.4 0.00764279
-4 -1.3 0.00764296
-4 -1.2 0.00764211
-4 -1.1 0.00764024
-4 -1 0.00763736
-4 -0.9 0.00763346
-4 -0.8 0.00762854
-4 -0.7 0.00762261
-4 -0.6 0.00761566
-4 -0.5 0.00760771
-4 -0.4 0.00759876
-4 -0.3 0.0075888
-4 -0.2 0.00757785
-4 -0.1 0.0075659
-4 -1.87905e-14 0.00755297
-4 0.1 0.00753905
-4 0.2 0.00752415
-4 0.3 0.00750829
-4 0.4 0.00749145
-4 0.5 0.00747366
-4 0.6 0.00745492
-4 0.7 0.00743523
-4 0.8 0.0074146
-4 0.9 0.00739305
-4 1 0.00737058
-4 1.1 0.00734719
-4 1.2 0.00732291
-4 1.3 0.00729773
-4 1.4 0.00727166
-4 1.5 0.00724473
-4 1.6 0.00721693
-4 1.7 0.00718828
-4 1.8 0.00715879
-4 1.9 0.00712847
-4 2 0.00709733
-4 2.1 0.00706538
-4 2.2 0.00703264
-4 2.3 0.00699912
-4 2.4 0.00696484
-4 2.5 0.00692979
-4 2.6 0.006894
-4 2.7 0.00685748
-4 2.8 0.00682025
-4 2.9 0.00678231
-4 3 0.00674369
-4 3.1 0.00670439
-4 3.2 0.00666443
-4 3.3 0.00662383
-4 3.4 0.0065826
-4 3.5 0.00654075
-4 3.6 0.0064983
-4 3.7 0.00645527
-4 3.8 0.00641166
-4 3.9 0.0063675
-4 4 0.0063228
-4 4.1 0.00627758
-4 4.2 0.00623185
-4 4.3 0.00618563
-4 4.4 0.00613894
-4 4.5 0.00609178
-4 4.6 0.00604418
-4 4.7 0.00599615
-4 4.8 0.00594772
-4 4.9 0.00589888
-4 5 0.00584967
-4 5.1 0.00580009
-4 5.2 0.00575017
-4 5.3 0.00569992
-4 5.4 0.00564935
-4 5.5 0.00559849
-4 5.6 0.00554734
-4 5.7 0.00549593
-4 5.8 0.00544427
-4 5.9 0.00539237
-4 6 0.00534026
-4 6.1 0.00528794
-4 6.2 0.00523544
-4 6.3 0.00518277
-4 6.4 0.00512995
-4 6.5 0.00507699
-4 6.6 0.0050239
-4 6.7 0.00497071
-4 6.8 0.00491743
-4 6.9 0.00486406
-4 7 0.00481064
-4 7.1 0.00475716
-4 7.2 0.00470366
-4 7.3 0.00465013
-4 7.4 0.00459661
-4 7.5 0.00454309
-4 7.6 0.0044896
-4 7.7 0.00443614
-4 7.8 0.00438274
-4 7.9 0.0043294
-4 8 0.00427614
-4 8.1 0.00422298
-4 8.2 0.00416992
-4 8.3 0.00411697
-4 8.4 0.00406416
-4 8.5 0.00401149
-4 8.6 0.00395897
-4 8.7 0.00390663
-4 8.8 0.00385445
-4 8.9 0.00380247
-4 9 0.00375069
-4 9.1 0.00369912
-4 9.2 0.00364778
-4 9.3 0.00359667
-4 9.4 0.0035458
-4 9.5 0.00349518
-4 9.6 0.00344483
-4 9.7 0.00339475
-4 9.8 0.00334495
-4 9.9 0.00329544
-4 10 0.00324624
-3.9 -10 0.00462256
-3.9 -9.9 0.00467618
-3.9 -9.8 0.00472979
-3.9 -9.7 0.00478338
-3.9 -9.6 0.00483694
-3.9 -9.5 0.00489044
-3.9 -9.4 0.00494387
-3.9 -9.3 0.00499722
-3.9 -9.2 0.00505047
-3.9 -9.1 0.00510361
-3.9 -9 0.00515662
-3.9 -8.9 0.00520949
-3.9 -8.8 0.00526219
-3.9 -8.7 0.00531473
-3.9 -8.6 0.00536707
-3.9 -8.5 0.0054192
-3.9 -8.4 0.00547111
-3.9 -8.3 0.00552278
-3.9 -8.2 0.0055742
-3.9 -8.1 0.00562534
-3.9 -8 0.0056762
-3.9 -7.9 0.00572675
-3.9 -7.8 0.00577698
-3.9 -7.7 0.00582688
-3.9 -7.6 0.00587642
-3.9 -7.5 0.0059256
-3.9 -7.4 0.00597439
-3.9 -7.3 0.00602277
-3.9 -7.2 0.00607074
-3.9 -7.1 0.00611828
-3.9 -7 0.00616537
-3.9 -6.9 0.00621199
-3.9 -6.8 0.00625813
-3.9 -6.7 0.00630377
-3.9 -6.6 0.0063489
-3.9 -6.5 0.0063935
-3.9 -6.4 0.00643755
-3.9 -6.3 0.00648104
-3.9 -6.2 0.00652396
-3.9 -6.1 0.00656628
-3.9 -6 0.006608
-3.9 -5.9 0.0066491
-3.9 -5.8 0.00668956
-3.9 -5.7 0.00672937
-3.9 -5.6 0.00676851
-3.9 -5.5 0.00680698
-3.9 -5.4 0.00684475
-3.9 -5.3 0.00688181
-3.9 -5.2 0.00691815
-3.9 -5.1 0.00695375
-3.9 -5 0.00698861
-3.9 -4.9 0.0070227
-3.9 -4.8 0.00705602
-3.9 -4.7 0.00708855
-3.9 -4.6 0.00712029
-3.9 -4.5 0.00715121
-3.9 -4.4 0.00718131
-3.9 -4.3 0.00721057
-3.9 -4.2 0.00723899
-3.9 -4.1 0.00726655
-3.9 -4 0.00729324
-3.9 -3.9 0.00731906
-3.9 -3.8 0.00734398
-3.9 -3.7 0.00736801
-3.9 -3.6 0.00739114
-3.9 -3.5 0.00741334
-3.9 -3.4 0.00743462
-3.9 -3.3 0.00745497
-3.9 -3.2 0.00747438
-3.9 -3.1 0.00749284
-3.9 -3 0.00751034
-3.9 -2.9 0.00752689
-3.9 -2.8 0.00754246
-3.9 -2.7 0.00755705
-3.9 -2.6 0.00757067
-3.9 -2.5 0.0075833
-3.9 -2.4 0.00759493
-3.9 -2.3 0.00760557
-3.9 -2.2 0.00761521
-3.9 -2.1 0.00762385
-3.9 -2 0.00763148
-3.9 -1.9 0.00763809
-3.9 -1.8 0.0076437
-3.9 -1.7 0.00764828
-3.9 -1.6 0.00765185
-3.9 -1.5 0.00765441
-3.9 -1.4 0.00765594
-3.9 -1.3 0.00765645
-3.9 -1.2 0.00765594
-3.9 -1.1 0.00765441
-3.9 -1 0.00765185
-3.9 -0.9 0.00764828
-3.9 -0.8 0.0076437
-3.9 -0.7 0.00763809
-3.9 -0.6 0.00763148
-3.9 -0.5 0.00762385
-3.9 -0.4 0.00761521
-3.9 -0.3 0.00760557
-3.9 -0.2 0.00759493
-3.9 -0.1 0.0075833
-3.9 -1.87905e-14 0.00757067
-3.9 0.1 0.00755705
-3.9 0.2 0.00754246
-3.9 0.3 0.00752689
-3.9 0.4 0.00751034
-3.9 0.5 0.00749284
-3.9 0.6 0.00747438
-3.9 0.7 0.00745497
-3.9 0.8 0.00743462
-3.9 0.9 0.00741334
-3.9 1 0.00739114
-3.9 1.1 0.00736801
-3.9 1.2 0.00734398
-3.9 1.3 0.00731906
-3.9 1.4 0.00729324
-3.9 1.5 0.00726655
-3.9 1.6 0.00723899
-3.9 1.7 0.00721057
-3.9 1.8 0.00718131
-3.9 1.9 0.00715121
-3.9 2 0.00712029
-3.9 2.1 0.00708855
-3.9 2.2 0.00705602
-3.9 2.3 0.0070227
-3.9 2.4 0.00698861
-3.9 2.5 0.00695375
-3.9 2.6 0.00691815
-3.9 2.7 0.00688181
-3.9 2.8 0.00684475
-3.9 2.9 0.00680698
-3.9 3 0.00676851
-3.9 3.1 0.00672937
-3.9 3.2 0.00668956
-3.9 3.3 0.0066491
-3.9 3.4 0.006608
-3.9 3.5 0.00656628
-3.9 3.6 0.00652396
-3.9 3.7 0.00648104
-3.9 3.8 0.00643755
-3.9 3.9 0.0063935
-3.9 4 0.0063489
-3.9 4.1 0.00630377
-3.9 4.2 0.00625813
-3.9 4.3 0.00621199
-3.9 4.4 0.00616537
-3.9 4.5 0.00611828
-3.9 4.6 0.00607074
-3.9 4.7 0.00602277
-3.9 4.8 0.00597439
-3.9 4.9 0.0059256
-3.9 5 0.00587642
-3.9 5.1 0.00582688
-3.9 5.2 0.00577698
-3.9 5.3 0.00572675
-3.9 5.4 0.0056762
-3.9 5.5 0.00562534
-3.9 5.6 0.0055742
-3.9 5.7 0.00552278
-3.9 5.8 0.00547111
-3.9 5.9 0.0054192
-3.9 6 0.00536707
-3.9 6.1 0.00531473
-3.9 6.2 0.00526219
-3.9 6.3 0.00520949
-3.9 6.4 0.00515662
-3.9 6.5 0.00510361
-3.9 6.6 0.00505047
-3.9 6.7 0.00499722
-3.9 6.8 0.00494387
-3.9 6.9 0.00489044
-3.9 7 0.00483694
-3.9 7.1 0.00478338
-3.9 7.2 0.00472979
-3.9 7.3 0.00467618
-3.9 7.4 0.00462256
-3.9 7.5 0.00456894
-3.9 7.6 0.00451534
-3.9 7.7 0.00446178
-3.9 7.8 0.00440827
-3.9 7.9 0.00435481
-3.9 8 0.00430143
-3.9 8.1 0.00424814
-3.9 8.2 0.00419495
-3.9 8.3 0.00414187
-3.9 8.4 0.00408892
-3.9 8.5 0.00403611
-3.9 8.6 0.00398345
-3.9 8.7 0.00393095
-3.9 8.8 0.00387863
-3.9 8.9 0.00382649
-3.9 9 0.00377455
-3.9 9.1 0.00372282
-3.9 9.2 0.00367131
-3.9 9.3 0.00362003
-3.9 9.4 0.00356899
-3.9 9.5 0.00351819
-3.9 9.6 0.00346766
-3.9 9.7 0.0034174
-3.9 9.8 0.00336742
-3.9 9.9 0.00331773
-3.9 10 0.00326834
-3.8 -10 0.00461257
-3.8 -9.9 0.00466628
-3.8 -9.8 0.00471999
-3.8 -9.7 0.00477368
-3.8 -9.6 0.00482734
-3.8 -9.5 0.00488095
-3.8 -9.4 0.0049345
-3.8 -9.3 0.00498797
-3.8 -9.2 0.00504135
-3.8 -9.1 0.00509462
-3.8 -9 0.00514777
-3.8 -8.9 0.00520077
-3.8 -8.8 0.00525363
-3.8 -8.7 0.00530631
-3.8 -8.6 0.0053588
-3.8 -8.5 0.0054111
-3.8 -8.4 0.00546317
-3.8 -8.3 0.00551501
-3.8 -8.2 0.0055666
-3.8 -8.1 0.00561793
-3.8 -8 0.00566897
-3.8 -7.9 0.00571971
-3.8 -7.8 0.00577014
-3.8 -7.7 0.00582023
-3.8 -7.6 0.00586998
-3.8 -7.5 0.00591937
-3.8 -7.4 0.00596837
-3.8 -7.3 0.00601698
-3.8 -7.2 0.00606517
-3.8 -7.1 0.00611294
-3.8 -7 0.00616026
-3.8 -6.9 0.00620711
-3.8 -6.8 0.0062535
-3.8 -6.7 0.00629938
-3.8 -6.6 0.00634476
-3.8 -6.5 0.00638961
-3.8 -6.4 0.00643393
-3.8 -6.3 0.00647768
-3.8 -6.2 0.00652087
-3.8 -6.1 0.00656346
-3.8 -6 0.00660546
-3.8 -5.9 0.00664683
-3.8 -5.8 0.00668758
-3.8 -5.7 0.00672767
-3.8 -5.6 0.00676711
-3.8 -5.5 0.00680587
-3.8 -5.4 0.00684393
-3.8 -5.3 0.0068813
-3.8 -5.2 0.00691794
-3.8 -5.1 0.00695385
-3.8 -5 0.00698902
-3.8 -4.9 0.00702343
-3.8 -4.8 0.00705707
-3.8 -4.7 0.00708992
-3.8 -4.6 0.00712197
-3.8 -4.5 0.00715322
-3.8 -4.4 0.00718365
-3.8 -4.3 0.00721324
-3.8 -4.2 0.00724199
-3.8 -4.1 0.00726989
-3.8 -4 0.00729692
-3.8 -3.9 0.00732307
-3.8 -3.8 0.00734834
-3.8 -3.7 0.00737271
-3.8 -3.6 0.00739617
-3.8 -3.5 0.00741873
-3.8 -3.4 0.00744035
-3.8 -3.3 0.00746105
-3.8 -3.2 0.00748081
-3.8 -3.1 0.00749962
-3.8 -3 0.00751747
-3.8 -2.9 0.00753436
-3.8 -2.8 0.00755028
-3.8 -2.7 0.00756523
-3.8 -2.6 0.0075792
-3.8 -2.5 0.00759218
-3.8 -2.4 0.00760417
-3.8 -2.3 0.00761516
-3.8 -2.2 0.00762515
-3.8 -2.1 0.00763413
-3.8 -2 0.00764211
-3.8 -1.9 0.00764908
-3.8 -1.8 0.00765503
-3.8 -1.7 0.00765996
-3.8 -1.6 0.00766388
-3.8 -1.5 0.00766678
-3.8 -1.4 0.00766865
-3.8 -1.3 0.0076695
-3.8 -1.2 0.00766933
-3.8 -1.1 0.00766814
-3.8 -1 0.00766592
-3.8 -0.9 0.00766269
-3.8 -0.8 0.00765843
-3.8 -0.7 0.00765316
-3.8 -0.6 0.00764687
-3.8 -0.5 0.00763956
-3.8 -0.4 0.00763125
-3.8 -0.3 0.00762193
-3.8 -0.2 0.0076116
-3.8 -0.1 0.00760028
-3.8 -1.87905e-14 0.00758796
-3.8 0.1 0.00757465
-3.8 0.2 0.00756036
-3.8 0.3 0.00754508
-3.8 0.4 0.00752884
-3.8 0.5 0.00751162
-3.8 0.6 0.00749345
-3.8 0.7 0.00747433
-3.8 0.8 0.00745426
-3.8 0.9 0.00743325
-3.8 1 0.00741131
-3.8 1.1 0.00738845
-3.8 1.2 0.00736468
-3.8 1.3 0.00734001
-3.8 1.4 0.00731445
-3.8 1.5 0.007288
-3.8 1.6 0.00726068
-3.8 1.7 0.0072325
-3.8 1.8 0.00720347
-3.8 1.9 0.0071736
-3.8 2 0.0071429
-3.8 2.1 0.00711138
-3.8 2.2 0.00707906
-3.8 2.3 0.00704594
-3.8 2.4 0.00701205
-3.8 2.5 0.00697738
-3.8 2.6 0.00694197
-3.8 2.7 0.00690581
-3.8 2.8 0.00686892
-3.8 2.9 0.00683132
-3.8 3 0.00679302
-3.8 3.1 0.00675404
-3.8 3.2 0.00671438
-3.8 3.3 0.00667407
-3.8 3.4 0.00663311
-3.8 3.5 0.00659153
-3.8 3.6 0.00654933
-3.8 3.7 0.00650654
-3.8 3.8 0.00646316
-3.8 3.9 0.00641922
-3.8 4 0.00637472
-3.8 4.1 0.00632969
-3.8 4.2 0.00628414
-3.8 4.3 0.00623809
-3.8 4.4 0.00619155
-3.8 4.5 0.00614453
-3.8 4.6 0.00609706
-3.8 4.7 0.00604915
-3.8 4.8 0.00600082
-3.8 4.9 0.00595208
-3.8 5 0.00590295
-3.8 5.1 0.00585344
-3.8 5.2 0.00580357
-3.8 5.3 0.00575337
-3.8 5.4 0.00570283
-3.8 5.5 0.00565199
-3.8 5.6 0.00560085
-3.8 5.7 0.00554944
-3.8 5.8 0.00549776
-3.8 5.9 0.00544584
-3.8 6 0.00539369
-3.8 6.1 0.00534133
-3.8 6.2 0.00528877
-3.8 6.3 0.00523603
-3.8 6.4 0.00518312
-3.8 6.5 0.00513007
-3.8 6.6 0.00507688
-3.8 6.7 0.00502357
-3.8 6.8 0.00497016
-3.8 6.9 0.00491666
-3.8 7 0.00486309
-3.8 7.1 0.00480946
-3.8 7.2 0.00475579
-3.8 7.3 0.00470209
-3.8 7.4 0.00464838
-3.8 7.5 0.00459467
-3.8 7.6 0.00454097
-3.8 7.7 0.0044873
-3.8 7.8 0.00443368
-3.8 7.9 0.00438011
-3.8 8 0.00432661
-3.8 8.1 0.0042732
-3.8 8.2 0.00421988
-3.8 8.3 0.00416668
-3.8 8.4 0.00411359
-3.8 8.5 0.00406064
-3.8 8.6 0.00400784
-3.8 8.7 0.00395519
-3.8 8.8 0.00390272
-3.8 8.9 0.00385043
-3.8 9 0.00379833
-3.8 9.1 0.00374644
-3.8 9.2 0.00369477
-3.8 9.3 0.00364332
-3.8 9.4 0.00359211
-3.8 9.5 0.00354115
-3.8 9.6 0.00349045
-3.8 9.7 0.00344001
-3.8 9.8 0.00338985
-3.8 9.9 0.00333997
-3.8 10 0.00329039
-3.7 -10 0.00460233
-3.7 -9.9 0.00465613
-3.7 -9.8 0.00470993
-3.7 -9.7 0.00476372
-3.7 -9.6 0.00481748
-3.7 -9.5 0.0048712
-3.7 -9.4 0.00492486
-3.7 -9.3 0.00497845
-3.7 -9.2 0.00503195
-3.7 -9.1 0.00508534
-3.7 -9 0.00513862
-3.7 -8.9 0.00519177
-3.7 -8.8 0.00524476
-3.7 -8.7 0.00529759
-3.7 -8.6 0.00535024
-3.7 -8.5 0.00540269
-3.7 -8.4 0.00545492
-3.7 -8.3 0.00550693
-3.7 -8.2 0.00555869
-3.7 -8.1 0.00561019
-3.7 -8 0.00566142
-3.7 -7.9 0.00571234
-3.7 -7.8 0.00576296
-3.7 -7.7 0.00581325
-3.7 -7.6 0.0058632
-3.7 -7.5 0.00591279
-3.7 -7.4 0.00596201
-3.7 -7.3 0.00601083
-3.7 -7.2 0.00605924
-3.7 -7.1 0.00610723
-3.7 -7 0.00615478
-3.7 -6.9 0.00620188
-3.7 -6.8 0.00624849
-3.7 -6.7 0.00629463
-3.7 -6.6 0.00634025
-3.7 -6.5 0.00638536
-3.7 -6.4 0.00642992
-3.7 -6.3 0.00647394
-3.7 -6.2 0.00651739
-3.7 -6.1 0.00656026
-3.7 -6 0.00660252
-3.7 -5.9 0.00664418
-3.7 -5.8 0.0066852
-3.7 -5.7 0.00672558
-3.7 -5.6 0.0067653
-3.7 -5.5 0.00680435
-3.7 -5.4 0.00684272
-3.7 -5.3 0.00688038
-3.7 -5.2 0.00691733
-3.7 -5.1 0.00695355
-3.7 -5 0.00698902
-3.7 -4.9 0.00702374
-3.7 -4.8 0.00705769
-3.7 -4.7 0.00709086
-3.7 -4.6 0.00712324
-3.7 -4.5 0.00715481
-3.7 -4.4 0.00718556
-3.7 -4.3 0.00721549
-3.7 -4.2 0.00724457
-3.7 -4.1 0.00727279
-3.7 -4 0.00730016
-3.7 -3.9 0.00732665
-3.7 -3.8 0.00735226
-3.7 -3.7 0.00737697
-3.7 -3.6 0.00740078
-3.7 -3.5 0.00742367
-3.7 -3.4 0.00744565
-3.7 -3.3 0.00746669
-3.7 -3.2 0.00748679
-3.7 -3.1 0.00750595
-3.7 -3 0.00752415
-3.7 -2.9 0.0075414
-3.7 -2.8 0.00755767
-3.7 -2.7 0.00757297
-3.7 -2.6 0.00758729
-3.7 -2.5 0.00760062
-3.7 -2.4 0.00761296
-3.7 -2.3 0.0076243
-3.7 -2.2 0.00763464
-3.7 -2.1 0.00764398
-3.7 -2 0.00765231
-3.7 -1.9 0.00765962
-3.7 -1.8 0.00766592
-3.7 -1.7 0.00767121
-3.7 -1.6 0.00767547
-3.7 -1.5 0.00767871
-3.7 -1.4 0.00768093
-3.7 -1.3 0.00768212
-3.7 -1.2 0.0076823
-3.7 -1.1 0.00768144
-3.7 -1 0.00767956
-3.7 -0.9 0.00767666
-3.7 -0.8 0.00767274
-3.7 -0.7 0.0076678
-3.7 -0.6 0.00766184
-3.7 -0.5 0.00765486
-3.7 -0.4 0.00764687
-3.7 -0.3 0.00763787
-3.7 -0.2 0.00762786
-3.7 -0.1 0.00761685
-3.7 -1.87905e-14 0.00760484
-3.7 0.1 0.00759184
-3.7 0.2 0.00757785
-3.7 0.3 0.00756288
-3.7 0.4 0.00754693
-3.7 0.5 0.00753001
-3.7 0.6 0.00751212
-3.7 0.7 0.00749328
-3.7 0.8 0.0074735
-3.7 0.9 0.00745276
-3.7 1 0.0074311
-3.7 1.1 0.00740851
-3.7 1.2 0.00738501
-3.7 1.3 0.00736059
-3.7 1.4 0.00733528
-3.7 1.5 0.00730909
-3.7 1.6 0.00728201
-3.7 1.7 0.00725407
-3.7 1.8 0.00722527
-3.7 1.9 0.00719563
-3.7 2 0.00716515
-3.7 2.1 0.00713385
-3.7 2.2 0.00710175
-3.7 2.3 0.00706884
-3.7 2.4 0.00703515
-3.7 2.5 0.00700068
-3.7 2.6 0.00696545
-3.7 2.7 0.00692948
-3.7 2.8 0.00689278
-3.7 2.9 0.00685535
-3.7 3 0.00681722
-3.7 3.1 0.0067784
-3.7 3.2 0.0067389
-3.7 3.3 0.00669873
-3.7 3.4 0.00665792
-3.7 3.5 0.00661648
-3.7 3.6 0.00657441
-3.7 3.7 0.00653174
-3.7 3.8 0.00648849
-3.7 3.9 0.00644466
-3.7 4 0.00640027
-3.7 4.1 0.00635534
-3.7 4.2 0.00630989
-3.7 4.3 0.00626393
-3.7 4.4 0.00621747
-3.7 4.5 0.00617053
-3.7 4.6 0.00612313
-3.7 4.7 0.00607529
-3.7 4.8 0.00602701
-3.7 4.9 0.00597833
-3.7 5 0.00592924
-3.7 5.1 0.00587977
-3.7 5.2 0.00582994
-3.7 5.3 0.00577976
-3.7 5.4 0.00572925
